-0.0044372115,-0.0057022651,-0.0067454722,-0.0033841895,-0.0041022202,-0.0046573361,-0.011283579,-0.006071289,0.0048455253,0.0090036942
-0.0029927276,-0.0044372115,-0.0057022651,-0.002527526,-0.0033841895,-0.0041022202,-0.011923317,-0.006580686,0.0064166294,0.0113844082
-0.0014190933,-0.0029927276,-0.0044372115,-0.0015629802,-0.002527526,-0.0033841895,-0.012301682,-0.006932346,0.0075887872,0.0130788099
0.0002274299,-0.0014190933,-0.0029927276,-0.0005263448,-0.0015629802,-0.002527526,-0.012401341,-0.007110809,0.0083038178,0.0139986911
0.0018848707,0.0002274299,-0.0014190933,0.0005438487,-0.0005263448,-0.0015629802,-0.012215246,-0.007107017,0.0085228219,0.0140907914
0.0034896166,0.0018848707,0.0002274299,0.0016073271,0.0005438487,-0.0005263448,-0.011747179,-0.006918732,0.0082297006,0.0133389776
0.0049801148,0.0034896166,0.0018848707,0.0026231326,0.0016073271,0.0005438487,-0.011011694,-0.006550755,0.0074313362,0.0117648846
0.0062998973,0.0049801148,0.0034896166,0.0035511752,0.0026231326,0.0016073271,-0.010033506,-0.006014898,0.0061576225,0.009427976
0.0073997872,0.0062998973,0.0049801148,0.004354061,0.0035511752,0.0026231326,-0.008846439,-0.005329661,0.0044605975,0.0064234485
0.0082391531,0.0073997872,0.0062998973,0.004999263,0.004354061,0.0035511752,-0.007492081,-0.004519558,0.0024118246,0.002877807
0.0087862906,0.0082391531,0.0073997872,0.0054612274,0.004999263,0.004354061,-0.006018297,-0.003614081,9.90E-05,-0.0010565748
0.0090200688,0.0087862906,0.0082391531,0.0057223816,0.0054612274,0.004999263,-0.004477503,-0.002646426,-0.0023780155,-0.0052094222
0.0089315153,0.0090200688,0.0087862906,0.0057734321,0.0057223816,0.0054612274,-0.002924676,-0.001652105,-0.0049121832,-0.0094010108
0.0085248557,0.0089315153,0.0090200688,0.0056134766,0.0057734321,0.0057223816,-0.001415155,-0.000667507,-0.0073942883,-0.0134503872
0.0078175336,0.0085248557,0.0089315153,0.0052497716,0.0056134766,0.0057734321,-0.00000237,0.000271531,-0.0097179405,-0.0171832902
0.0068377012,0.0078175336,0.0085248557,0.0046983284,0.0052497716,0.0056134766,0.001264161,0.001131219,-0.011785636,-0.0204403476
0.0056261132,0.0068377012,0.0078175336,0.003981498,0.0046983284,0.0052497716,0.002340966,0.00188105,-0.0135105245,-0.0230859877
0.0042324679,0.0056261132,0.0068377012,0.0031278625,0.003981498,0.0046983284,0.003192371,0.002494937,-0.0148235593,-0.0250142114
0.0027118092,0.0042324679,0.0056261132,0.0021716504,0.0031278625,0.003981498,0.003791706,0.002952249,-0.0156750998,-0.0261517955
0.0011220089,0.0027118092,0.0042324679,0.0011514188,0.0021716504,0.0031278625,0.004122036,0.00323866,-0.0160372672,-0.0264631165
-0.0004775718,0.0011220089,0.0027118092,0.0001075041,0.0011514188,0.0021716504,0.004176578,0.003346639,-0.015904409,-0.0259512281
-0.0020292217,-0.0004775718,0.0011220089,-0.0009192105,0.0001075041,0.0011514188,0.003958648,0.003275677,-0.0152945216,-0.024656356
-0.0034782062,-0.0020292217,-0.0004775718,-0.0018897294,-0.0009192105,0.0001075041,0.003481297,0.003032143,-0.0142460129,-0.0226531864
-0.0047738786,-0.0034782062,-0.0020292217,-0.0027690449,-0.0018897294,-0.0009192105,0.002766714,0.002628772,-0.0128161042,-0.0200473865
-0.0058709553,-0.0047738786,-0.0034782062,-0.0035279275,-0.0027690449,-0.0018897294,0.001845403,0.002083822,-0.0110768899,-0.0169691567
-0.0067343769,-0.0058709553,-0.0047738786,-0.0041422786,-0.0035279275,-0.0027690449,0.000754719,0.001420196,-0.0091138098,-0.0135665057
-0.0073417609,-0.0067343769,-0.0058709553,-0.004593374,-0.0041422786,-0.0035279275,-0.000463095,0.000664524,-0.0070197376,-0.0099974349
-0.007683089,-0.0073417609,-0.0067343769,-0.0048687375,-0.004593374,-0.0041422786,-0.001763001,-0.00015387,-0.0048905068,-0.0064228604
-0.0077591234,-0.007683089,-0.0073417609,-0.0049634704,-0.0048687375,-0.004593374,-0.003099118,-0.001004194,-0.0028203427,-0.0029989136
-0.0075794295,-0.0077591234,-0.007683089,-0.0048807983,-0.0049634704,-0.0048687375,-0.004426397,-0.001855542,-0.0008968464,0.000131543
-0.0071608494,-0.0075794295,-0.0077591234,-0.0046320057,-0.0048807983,-0.0049634704,-0.005702026,-0.002678283,0.0008031508,0.0028452115
-0.0065266339,-0.0071608494,-0.0075794295,-0.0042354157,-0.0046320057,-0.0048807983,-0.006886644,-0.003445343,0.0022170598,0.0050438092
-0.0057065766,-0.0065266339,-0.0071608494,-0.0037144797,-0.0042354157,-0.0046320057,-0.007945507,-0.004133229,0.0032991348,0.0066585398
-0.0047368598,-0.0057065766,-0.0065266339,-0.0030956623,-0.0037144797,-0.0042354157,-0.00884962,-0.004722721,0.0040220348,0.0076521544
-0.0036586908,-0.0047368598,-0.0057065766,-0.0024067894,-0.0030956623,-0.0037144797,-0.009576699,-0.005199261,0.0043770402,0.0080187135
-0.0025159007,-0.0036586908,-0.0047368598,-0.0016760161,-0.0024067894,-0.0030956623,-0.010111797,-0.005553121,0.004373721,0.0077827559
-0.0013526416,-0.0025159007,-0.0036586908,-0.0009306725,-0.0016760161,-0.0024067894,-0.01044755,-0.005779363,0.004038065,0.0069968612
-0.0002098859,-0.0013526416,-0.0025159007,-0.0001970259,-0.0009306725,-0.0016760161,-0.010583889,-0.005877702,0.0034106999,0.0057365882
0.0008774963,-0.0002098859,-0.0013526416,0.0004999916,-0.0001970259,-0.0009306725,-0.010527234,-0.005852305,0.0025439696,0.004095434
0.0018806709,0.0008774963,-0.0002098859,0.0011383697,0.0004999916,-0.0001970259,-0.010289523,-0.005711384,0.0014985423,0.0021804298
0.0027763759,0.0018806709,0.0008774963,0.0017004499,0.0011383697,0.0004999916,-0.00988724,-0.005466554,0.0003401202,0.0001060168
0.003546583,0.0027763759,0.0018806709,0.0021736529,0.0017004499,0.0011383697,-0.009340482,-0.005132028,-0.0008650074,-0.0020139914
0.0041782747,0.003546583,0.0027763759,0.0025508969,0.0021736529,0.0017004499,-0.008672065,-0.004723709,-0.0020538389,-0.0040729426
0.0046639767,0.0041782747,0.003546583,0.0028299589,0.0025508969,0.0021736529,-0.007906581,-0.004258322,-0.0031700023,-0.0059768797
0.0050020648,0.0046639767,0.0041782747,0.0030127553,0.0028299589,0.0025508969,-0.007069403,-0.003752643,-0.0041665592,-0.0076489201
0.0051964178,0.0050020648,0.0046639767,0.0031044343,0.0030127553,0.0028299589,-0.006185713,-0.003222866,-0.0050081618,-0.009032606
0.0052558049,0.0051964178,0.0050020648,0.0031126018,0.0031044343,0.0030127553,-0.005279609,-0.002684106,-0.0056724562,-0.0100940325
0.0051921693,0.0052558049,0.0051964178,0.0030467919,0.0031126018,0.0031044343,-0.004373438,-0.002150009,-0.0061505749,-0.010822326
0.0050192994,0.0051921693,0.0052558049,0.0029178105,0.0030467919,0.0031126018,-0.003487359,-0.001632474,-0.0064469219,-0.0112290383
0.0047515275,0.0050192994,0.0051921693,0.0027369564,0.0029178105,0.0030467919,-0.002639134,-0.001141503,-0.0065776868,-0.0113461952
0.0044028369,0.0047515275,0.0050192994,0.0025153563,0.0027369564,0.0029178105,-0.001844099,-0.000685171,-0.0065693127,-0.0112225405
0.0039858554,0.0044028369,0.0047515275,0.0022633638,0.0025153563,0.0027369564,-0.001115312,-0.000269706,-0.0064557443,-0.0109187863
0.003511581,0.0039858554,0.0044028369,0.0019899197,0.0022633638,0.0025153563,-0.000463792,0.00010032,-0.0062757229,-0.0105030637
0.0029894789,0.003511581,0.0039858554,0.0017021058,0.0019899197,0.0022633638,0.000101223,0.000421711,-0.0060697563,-0.010045824
0.00242788,0.0029894789,0.003511581,0.0014046175,0.0017021058,0.0019899197,0.000572058,0.000692276,-0.0058768455,-0.0096146297
0.001834227,0.00242788,0.0029894789,0.0010998441,0.0014046175,0.0017021058,0.000942425,0.000910437,-0.0057315103,-0.0092688698
0.0012149198,0.001834227,0.00242788,0.0007883842,0.0010998441,0.0014046175,0.001207243,0.00107489,-0.0056610459,-0.0090550866
0.0005750348,0.0012149198,0.001834227,0.0004699343,0.0007883842,0.0010998441,0.001362424,0.001184387,-0.0056834234,-0.0090035668
-8.10534744925644E-05,0.0005750348,0.0012149198,0.0001436462,0.0004699343,0.0007883842,0.00140472,0.0012376,-0.005805974,-0.0091263853
-0.0007490048,-8.10534744925644E-05,0.0005750348,-0.0001910413,0.0001436462,0.0004699343,0.001331668,0.001233109,-0.0060247035,-0.0094163384
-0.0014233761,-0.0007490048,-8.10534744925644E-05,-0.0005342688,-0.0001910413,0.0001436462,0.0011417,0.001169447,-0.006324514,-0.0098475863
-0.0020962549,-0.0014233761,-0.0007490048,-0.0008855063,-0.0005342688,-0.0001910413,0.000834467,0.001045193,-0.006680166,-0.0103775467
-0.0027575972,-0.0020962549,-0.0014233761,-0.0012425822,-0.0008855063,-0.0005342688,0.000411195,0.000859194,-0.0070576777,-0.0109490903
-0.0033943137,-0.0027575972,-0.0020962549,-0.0016017178,-0.0012425822,-0.0008855063,-0.000124842,0.000610826,-0.0074168999,-0.0114952941
-0.0039911467,-0.0033943137,-0.0027575972,-0.0019567798,-0.0016017178,-0.0012425822,-0.000767912,0.000300355,-0.0077140741,-0.0119433524
-0.0045307554,-0.0039911467,-0.0033943137,-0.0022995489,-0.0019567798,-0.0016017178,-0.001509446,-0.0000707,-0.0079051536,-0.0122207127
-0.0049942468,-0.0045307554,-0.0039911467,-0.0026183255,-0.0022995489,-0.0019567798,-0.002337731,-0.000499041,-0.0079490722,-0.0122602531
-0.0053622232,-0.0049942468,-0.0045307554,-0.0029021945,-0.0026183255,-0.0022995489,-0.003237749,-0.000979507,-0.0078109506,-0.0120056309
-0.0056151038,-0.0053622232,-0.0049942468,-0.0031358926,-0.0029021945,-0.0026183255,-0.004191102,-0.00150454,-0.0074651313,-0.0114163656
-0.0057344166,-0.0056151038,-0.0053622232,-0.0033056084,-0.0031358926,-0.0029021945,-0.005176116,-0.002064176,-0.0068973123,-0.0104709208
-0.0057035915,-0.0057344166,-0.0056151038,-0.0033974277,-0.0033056084,-0.0031358926,-0.006168097,-0.00264603,-0.0061064899,-0.009170011
-0.005509459,-0.0057035915,-0.0057344166,-0.0033986825,-0.0033974277,-0.0033056084,-0.007139812,-0.003235436,-0.0051059315,-0.0075378509
-0.0051434794,-0.005509459,-0.0057035915,-0.0032989506,-0.0033986825,-0.0033974277,-0.008062188,-0.003815755,-0.0039235517,-0.0056227161
-0.0046027848,-0.0051434794,-0.005509459,-0.0030907864,-0.0032989506,-0.0033986825,-0.008905205,-0.004368824,-0.0026008305,-0.0034948566
-0.0038910939,-0.0046027848,-0.0051434794,-0.002770589,-0.0030907864,-0.0032989506,-0.00963896,-0.004875553,-0.001191421,-0.0012440209
-0.0030192613,-0.0038910939,-0.0046027848,-0.0023392005,-0.002770589,-0.0030907864,-0.010234852,-0.005316641,0.0002413334,0.0010248439
-0.0020054296,-0.0030192613,-0.0038910939,-0.0018024851,-0.0023392005,-0.002770589,-0.010666825,-0.005673399,0.0016274919,0.0031968181
-0.000874812,-0.0020054296,-0.0030192613,-0.0011714523,-0.0018024851,-0.0023392005,-0.010912605,-0.005928623,0.0028940677,0.0051529292
0.0003407982,-0.000874812,-0.0020054296,-0.0004623454,-0.0011714523,-0.0018024851,-0.010954878,-0.006067494,0.0039691178,0.0067770457
0.0016037776,0.0003407982,-0.000874812,0.0003038223,-0.0004623454,-0.0011714523,-0.010782361,-0.006078433,0.0047857222,0.0079623862
0.0028718793,0.0016037776,0.0003407982,0.0011019726,0.0003038223,-0.0004623454,-0.010390697,-0.005953859,0.0052860364,0.0086181991
0.004099662,0.0028718793,0.0016037776,0.0019038184,0.0011019726,0.0003038223,-0.009783125,-0.005690815,0.0054248303,0.0086754476
0.0052403207,0.004099662,0.0028718793,0.0026790418,0.0019038184,0.0011019726,-0.008970862,-0.005291413,0.0051725713,0.0080917463
0.0062476636,0.0052403207,0.004099662,0.0033964594,0.0026790418,0.0019038184,-0.007973159,-0.004763083,0.0045176621,0.006854763
0.0070783063,0.0062476636,0.0052403207,0.0040255241,0.0033964594,0.0026790418,-0.006816993,-0.004118582,0.0034678789,0.0049843521
0.0076937919,0.0070783063,0.0062476636,0.0045375364,0.0040255241,0.0033964594,-0.005536391,-0.003375782,0.0020508432,0.0025329265
0.008062579,0.0076937919,0.0070783063,0.0049072202,0.0045375364,0.0040255241,-0.0041714,-0.002557201,0.000313338,-0.0004160504
0.0081616921,0.008062579,0.0076937919,0.0051138861,0.0049072202,0.0045375364,-0.002766747,-0.001689313,-0.0016804051,-0.0037512619
0.0079780849,0.0081616921,0.008062579,0.0051427574,0.0051138861,0.0049072202,-0.001370237,-0.00080163,-0.0038513666,-0.0073382417
0.0075093682,0.0079780849,0.0081616921,0.0049858988,0.0051427574,0.0051138861,-0.000030979,0.0000744,-0.0061091087,-0.0110251367
0.0067642968,0.0075093682,0.0079780849,0.0046427801,0.0049858988,0.0051427574,0.001202502,0.000906622,-0.0083560216,-0.0146499729
0.0057623569,0.0067642968,0.0075093682,0.0041212453,0.0046427801,0.0049858988,0.002284143,0.001663558,-0.0104920739,-0.0180479599
0.0045335371,0.0057623569,0.0067642968,0.0034366295,0.0041212453,0.0046427801,0.003172191,0.00231574,-0.0124198733,-0.0210604239
0.0031191622,0.0045335371,0.0057623569,0.0026108484,0.0034366295,0.0041212453,0.003831138,0.00283692,-0.0140482099,-0.0235428672
0.001569572,0.0031191622,0.0045335371,0.0016719854,0.0026108484,0.0034366295,0.004233415,0.003205191,-0.015298447,-0.0253720785
-5.89172500764784E-05,0.001569572,0.0031191622,0.0006536875,0.0016719854,0.0026108484,0.004360652,0.003404008,-0.0161076796,-0.0264519444
-0.0017063714,-5.89172500764784E-05,0.001569572,-0.0004060781,0.0006536875,0.0016719854,0.004204519,0.003423031,-0.0164322016,-0.026719673
-0.0033110715,-0.0017063714,-5.89172500764784E-05,-0.001466835,-0.0004060781,0.0006536875,0.003767214,0.003258698,-0.0162495884,-0.0261492821
-0.0048124645,-0.0033110715,-0.0017063714,-0.0024872642,-0.001466835,-0.0004060781,0.00306149,0.002914514,-0.0155607209,-0.0247529122
-0.0061538045,-0.0048124645,-0.0033110715,-0.0034268147,-0.0024872642,-0.001466835,0.002110221,0.002401058,-0.0143896705,-0.0225805116
-0.0072834624,-0.0061538045,-0.0048124645,-0.0042482214,-0.0034268147,-0.0024872642,0.000945662,0.001735603,-0.0127821764,-0.0197184559
-0.0081565498,-0.0072834624,-0.0061538045,-0.0049192323,-0.0042482214,-0.0034268147,-0.000391582,0.000941406,-0.0108039395,-0.0162854816
-0.0087389328,-0.0081565498,-0.0072834624,-0.0054133654,-0.0049192323,-0.0042482214,-0.001854151,0.0000468,-0.008538963,-0.0124271408
-0.0090092944,-0.0087389328,-0.0081565498,-0.0057093583,-0.0054133654,-0.0049192323,-0.003389953,-0.000915716,-0.006084479,-0.0083087863
-0.0089593869,-0.0090092944,-0.0087389328,-0.005795958,-0.0057093583,-0.0054133654,-0.004944359,-0.001910945,-0.0035466031,-0.0041082338
-0.0085934702,-0.0089593869,-0.0090092944,-0.0056678647,-0.005795958,-0.0057093583,-0.00646239,-0.002902174,-0.0010352634,-7.38E-06
-0.0079271232,-0.0085934702,-0.0089593869,-0.0053308566,-0.0056678647,-0.005795958,-0.007890763,-0.003852857,0.0013411613,0.0038166427
-0.0069859369,-0.0079271232,-0.0085934702,-0.0047995901,-0.0053308566,-0.0056678647,-0.009179738,-0.004728209,0.0034811232,0.007199489
-0.0058050795,-0.0069859369,-0.0079271232,-0.004097141,-0.0047995901,-0.0053308566,-0.010284848,-0.005496717,0.0052947275,0.009998294
-0.0044290125,-0.0058050795,-0.0069859369,-0.0032532143,-0.004097141,-0.0047995901,-0.011168557,-0.006131415,0.006707944,0.0120980847
-0.0029095656,-0.0044290125,-0.0058050795,-0.0023027747,-0.0032532143,-0.004097141,-0.01180167,-0.006610921,0.0076663701,0.0134166625
-0.0013064412,-0.0029095656,-0.0044290125,-0.0012829556,-0.0023027747,-0.0032532143,-0.012164719,-0.006920035,0.0081356968,0.0139090484
0.0003168084,-0.0013064412,-0.0029095656,-0.0002322284,-0.0012829556,-0.0023027747,-0.012248873,-0.007050094,0.0081047672,0.0135682861
0.0018976563,0.0003168084,-0.0013064412,0.0008100019,-0.0002322284,-0.0012829556,-0.012056122,-0.006999199,0.0075851127,0.0124243595
0.0033785373,0.0018976563,0.0003168084,0.0018044905,0.0008100019,-0.0002322284,-0.011598761,-0.006772272,0.0066099027,0.0105427747
0.0047091659,0.0033785373,0.0018976563,0.0027137115,0.0018044905,0.0008100019,-0.010898371,-0.006380875,0.0052323308,0.0080214476
0.0058475528,0.0047091659,0.0033785373,0.0035039005,0.0027137115,0.0018044905,-0.009984514,-0.005842712,0.0035230245,0.0049857092
0.0067594524,0.0058475528,0.0047091659,0.0041476014,0.0035039005,0.0027137115,-0.008893397,-0.005180729,0.0015656326,0.0015817417
0.0074184541,0.0067594524,0.0058475528,0.0046251187,0.0041476014,0.0035039005,-0.007666515,-0.004421911,-0.0005471694,-0.0020310314
0.007807418,0.0074184541,0.0067594524,0.0049249303,0.0046251187,0.0041476014,-0.00634912,-0.00359593,-0.0027186109,-0.0056888169
0.00792003,0.007807418,0.0074184541,0.0050431058,0.0049249303,0.0046251187,-0.004988451,-0.002733811,-0.0048526995,-0.0092316655
0.0077618363,0.00792003,0.007807418,0.0049826272,0.0050431058,0.0049249303,-0.003631764,-0.001866683,-0.0068588706,-0.0125108378
0.0073496963,0.0077618363,0.00792003,0.0047528425,0.0049826272,0.0050431058,-0.002324359,-0.001024622,-0.0086560277,-0.0153950237
0.0067089634,0.0073496963,0.0077618363,0.0043696512,0.0047528425,0.0049826272,-0.001107934,-0.000235503,-0.0101768142,-0.0177758867
0.0058738974,0.0067089634,0.0073496963,0.003853399,0.0043696512,0.0047528425,-0.000019,0.0004759,-0.011368565,-0.0195745441
0.0048856913,0.0058738974,0.0067089634,0.0032285914,0.003853399,0.0043696512,0.000912454,0.001088698,-0.0121974921,-0.0207429923
0.0037845753,0.0048856913,0.0058738974,0.0025235726,0.0032285914,0.003853399,0.001663294,0.001586595,-0.0126485053,-0.0212645376
0.002614501,0.0037845753,0.0048856913,0.0017688697,0.0025235726,0.0032285914,0.002217785,0.001958378,-0.0127254328,-0.0211545999
0.0014166754,0.002614501,0.0037845753,0.0009952993,0.0017688697,0.0025235726,0.002567453,0.002198114,-0.0124499447,-0.0204585637
